juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_database_54_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_database_22_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_database_21_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_81_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_41_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_42_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_45_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_51_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_54_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_61_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_67_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_66_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_73_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_75_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_72_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_71_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_09_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_08_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_05_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_07_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_06_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_01_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_03_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_02_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_16_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_17_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_14_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_22_bad
juliet;80;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_31_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getCookies_Servlet_52_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getCookies_Servlet_22_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getCookies_Servlet_21_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getCookies_Servlet_72_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getParameter_Servlet_05_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getParameter_Servlet_09_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getParameter_Servlet_72_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getParameter_Servlet_75_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getParameter_Servlet_81_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getParameter_Servlet_45_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getParameter_Servlet_11_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getParameter_Servlet_16_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_05_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_03_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_15_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_14_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_13_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_11_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_45_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_42_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_22_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_17_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_68_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_61_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_listen_tcp_74_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_connect_tcp_54_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_connect_tcp_52_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_connect_tcp_73_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_connect_tcp_09_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_connect_tcp_10_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_22_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_31_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_06_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_10_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_68_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_53_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_PropertiesFile_16_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_PropertiesFile_15_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_PropertiesFile_11_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_PropertiesFile_22_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_PropertiesFile_42_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_PropertiesFile_54_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_PropertiesFile_51_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_PropertiesFile_67_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_PropertiesFile_74_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getParameter_Servlet_71_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getParameter_Servlet_74_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getParameter_Servlet_01_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getParameter_Servlet_03_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getParameter_Servlet_04_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getParameter_Servlet_22_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getParameter_Servlet_16_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_getParameter_Servlet_51_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_PropertiesFile_09_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_PropertiesFile_13_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_PropertiesFile_11_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_PropertiesFile_42_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_PropertiesFile_53_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_listen_tcp_53_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_listen_tcp_17_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_listen_tcp_10_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_listen_tcp_13_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_listen_tcp_01_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getCookies_Servlet_08_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getCookies_Servlet_02_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getCookies_Servlet_14_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getCookies_Servlet_11_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getCookies_Servlet_41_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getCookies_Servlet_61_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getCookies_Servlet_66_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_71_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_75_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_52_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_45_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_31_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_21_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_06_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_07_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_09_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_16_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_getQueryString_Servlet_04_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_connect_tcp_73_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_connect_tcp_74_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_connect_tcp_52_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_connect_tcp_54_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_connect_tcp_45_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_connect_tcp_14_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_connect_tcp_17_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_connect_tcp_01_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_database_16_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_database_81_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_database_71_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_database_75_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__CWE182_Servlet_database_31_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_52_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_53_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_68_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_74_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_04_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_10_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_15_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_11_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_13_bad
juliet;80;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE80_XSS__Servlet_database_21_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_41_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_42_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_45_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_31_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_61_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_67_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_68_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_66_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_52_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_53_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_51_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_54_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_81_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_74_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_75_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_72_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_73_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_71_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_01_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_02_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_05_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_06_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_03_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_04_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_09_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_07_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_08_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_21_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_22_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_13_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_10_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_11_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_16_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_17_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_14_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_File_15_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_61_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_45_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_52_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_51_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_54_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_53_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_81_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_67_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_66_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_68_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_74_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_73_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_75_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_72_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_71_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_16_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_15_bad
juliet;81;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE81_XSS_Error_Message__Servlet_URLConnection_17_bad
